Time,BASEMENT:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],BASEMENT:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],BASEMENT:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],BASEMENT:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_BOTTOM:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_BOTTOM:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_BOTTOM:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_BOTTOM:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_MID:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_MID:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_MID:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_MID:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_TOP:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_TOP:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_TOP:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_TOP:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_3:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_3:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_3:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_3:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_2:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_2:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_2:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_2:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_1:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_1:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_1:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_1:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_4:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_4:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_4:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_4:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_3:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_3:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_3:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_3:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_2:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_2:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_2:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_2:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_1:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_1:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_1:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_1:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_4:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_4:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_4:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_4:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_3:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_3:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_3:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_3:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_2:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_2:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_2:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_2:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_1:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_1:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_1:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_1:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_4:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_4:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_4:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_4:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_BOT_ZN_6:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],DATACENTER_BOT_ZN_6:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_BOT_ZN_6:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],DATACENTER_BOT_ZN_6:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_MID_ZN_6:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],DATACENTER_MID_ZN_6:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_MID_ZN_6:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],DATACENTER_MID_ZN_6:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_TOP_ZN_6:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],DATACENTER_TOP_ZN_6:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_TOP_ZN_6:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],DATACENTER_TOP_ZN_6:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_BASEMENT_ZN_6:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],DATACENTER_BASEMENT_ZN_6:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_BASEMENT_ZN_6:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],DATACENTER_BASEMENT_ZN_6:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
11:45:00,0.000000E+00,6.217902E+04,0.000000E+00,5.455184E+00,0.000000E+00,6.705566E+04,0.000000E+00,5.883012E+00,1.607663E+05,5.988315E+05,8.297821E+00,5.253756E+01,4.132529E+04,6.758490E+04,2.132971E+00,5.929461E+00,6.582645E+03,1.175541E+04,3.397532E-01,1.031316E+00,4.730957E+03,1.157911E+04,2.441812E-01,1.015824E+00,7.829267E+03,1.668499E+04,4.040961E-01,1.463792E+00,3.288871E+03,1.040835E+04,1.697498E-01,9.131278E-01,1.126564E+05,1.078636E+05,5.814516E+00,9.462970E+00,7.594436E+04,1.311121E+05,3.919701E+00,1.150227E+01,1.142759E+05,1.586843E+05,5.898101E+00,1.392151E+01,7.133379E+04,7.503593E+04,3.681736E+00,6.582950E+00,1.419570E+04,1.180500E+04,7.326767E-01,1.035661E+00,9.483676E+03,1.380768E+04,4.894766E-01,1.211326E+00,1.436639E+04,1.693135E+04,7.414868E-01,1.485399E+00,9.119430E+03,8.167965E+03,4.706769E-01,7.165792E-01,0.000000E+00,7.605853E+03,0.000000E+00,5.262288E-01,0.000000E+00,7.225922E+04,0.000000E+00,4.999424E+00,0.000000E+00,7.334992E+03,0.000000E+00,5.074887E-01,0.000000E+00,3.681134E+05,0.000000E+00,2.546880E+01
12:00:00,0.000000E+00,6.186238E+04,0.000000E+00,5.427405E+00,0.000000E+00,6.681856E+04,0.000000E+00,5.862212E+00,1.587370E+05,5.956798E+05,8.193079E+00,5.226107E+01,4.068514E+04,6.786532E+04,2.099930E+00,5.954063E+00,6.547770E+03,1.181062E+04,3.379533E-01,1.036159E+00,4.705958E+03,1.085807E+04,2.428910E-01,9.525681E-01,7.777821E+03,1.706535E+04,4.014408E-01,1.497159E+00,3.267476E+03,1.044914E+04,1.686456E-01,9.167070E-01,1.117910E+05,1.084313E+05,5.769849E+00,9.512769E+00,7.537411E+04,1.228153E+05,3.890269E+00,1.077441E+01,1.134076E+05,1.631379E+05,5.853288E+00,1.431221E+01,7.073324E+04,7.547431E+04,3.650739E+00,6.621408E+00,1.407226E+04,1.194430E+04,7.263054E-01,1.047881E+00,9.403224E+03,1.302979E+04,4.853243E-01,1.143083E+00,1.424281E+04,1.746596E+04,7.351081E-01,1.532297E+00,9.033451E+03,8.265862E+03,4.662393E-01,7.251674E-01,0.000000E+00,7.606373E+03,0.000000E+00,5.262648E-01,0.000000E+00,7.225537E+04,0.000000E+00,4.999158E+00,0.000000E+00,7.344541E+03,0.000000E+00,5.081494E-01,0.000000E+00,3.680975E+05,0.000000E+00,2.546769E+01
12:15:00,0.000000E+00,6.155128E+04,0.000000E+00,5.400112E+00,0.000000E+00,6.658714E+04,0.000000E+00,5.841910E+00,1.568097E+05,5.926932E+05,8.093603E+00,5.199906E+01,4.008455E+04,6.813382E+04,2.068931E+00,5.977620E+00,6.514524E+03,1.185868E+04,3.362373E-01,1.040375E+00,4.682140E+03,1.022983E+04,2.416616E-01,8.974540E-01,7.728859E+03,1.738255E+04,3.989137E-01,1.524985E+00,3.247197E+03,1.049817E+04,1.675991E-01,9.210081E-01,1.109773E+05,1.089405E+05,5.727850E+00,9.557442E+00,7.483820E+04,1.153742E+05,3.862609E+00,1.012161E+01,1.125913E+05,1.670002E+05,5.811153E+00,1.465103E+01,7.016915E+04,7.598403E+04,3.621625E+00,6.666124E+00,1.395691E+04,1.207372E+04,7.203521E-01,1.059235E+00,9.328078E+03,1.233378E+04,4.814458E-01,1.082024E+00,1.412733E+04,1.793681E+04,7.291480E-01,1.573602E+00,8.953203E+03,8.368403E+03,4.620974E-01,7.341630E-01,0.000000E+00,7.606899E+03,0.000000E+00,5.263013E-01,0.000000E+00,7.225299E+04,0.000000E+00,4.998994E+00,0.000000E+00,7.353845E+03,0.000000E+00,5.087931E-01,0.000000E+00,3.680823E+05,0.000000E+00,2.546664E+01
12:30:00,0.000000E+00,6.124563E+04,0.000000E+00,5.373297E+00,0.000000E+00,6.636187E+04,0.000000E+00,5.822147E+00,1.549739E+05,5.898621E+05,7.998849E+00,5.175069E+01,3.951942E+04,6.838776E+04,2.039762E+00,5.999898E+00,6.482728E+03,1.190051E+04,3.345962E-01,1.044044E+00,4.659374E+03,9.719327E+03,2.404866E-01,8.526691E-01,7.682115E+03,1.763211E+04,3.965011E-01,1.546877E+00,3.227906E+03,1.059733E+04,1.666034E-01,9.297073E-01,1.102100E+05,1.093972E+05,5.688247E+00,9.597509E+00,7.433306E+04,1.090701E+05,3.836537E+00,9.568575E+00,1.118215E+05,1.701996E+05,5.771423E+00,1.493169E+01,6.963792E+04,7.695023E+04,3.594206E+00,6.750889E+00,1.384880E+04,1.219357E+04,7.147723E-01,1.069749E+00,9.257670E+03,1.174815E+04,4.778118E-01,1.030648E+00,1.401910E+04,1.833626E+04,7.235620E-01,1.608644E+00,8.878094E+03,8.514446E+03,4.582208E-01,7.469752E-01,0.000000E+00,7.607655E+03,0.000000E+00,5.263535E-01,0.000000E+00,7.225366E+04,0.000000E+00,4.999040E+00,0.000000E+00,7.363039E+03,0.000000E+00,5.094292E-01,0.000000E+00,3.680677E+05,0.000000E+00,2.546563E+01
12:45:00,0.000000E+00,6.094553E+04,0.000000E+00,5.346970E+00,0.000000E+00,6.614350E+04,0.000000E+00,5.802989E+00,1.532173E+05,5.871816E+05,7.908188E+00,5.151553E+01,3.898476E+04,6.862432E+04,2.012167E+00,6.020651E+00,6.452217E+03,1.194029E+04,3.330215E-01,1.047534E+00,4.637538E+03,9.333883E+03,2.393596E-01,8.188561E-01,7.637333E+03,1.781454E+04,3.941897E-01,1.562880E+00,3.209481E+03,1.078569E+04,1.656525E-01,9.462325E-01,1.094839E+05,1.098414E+05,5.650772E+00,9.636477E+00,7.385528E+04,1.040150E+05,3.811877E+00,9.125113E+00,1.110931E+05,1.727295E+05,5.733829E+00,1.515362E+01,6.913593E+04,7.874424E+04,3.568297E+00,6.908283E+00,1.374703E+04,1.230768E+04,7.095193E-01,1.079759E+00,9.191406E+03,1.128425E+04,4.743917E-01,9.899522E-01,1.391721E+04,1.866327E+04,7.183032E-01,1.637330E+00,8.807497E+03,8.741535E+03,4.545771E-01,7.668980E-01,0.000000E+00,7.609173E+03,0.000000E+00,5.264586E-01,0.000000E+00,7.226153E+04,0.000000E+00,4.999584E+00,0.000000E+00,7.372551E+03,0.000000E+00,5.100873E-01,0.000000E+00,3.680538E+05,0.000000E+00,2.546467E+01
13:00:00,0.000000E+00,6.065111E+04,0.000000E+00,5.321140E+00,0.000000E+00,6.593268E+04,0.000000E+00,5.784494E+00,1.515346E+05,5.846477E+05,7.821335E+00,5.129323E+01,3.847823E+04,6.884157E+04,1.986023E+00,6.039710E+00,6.422897E+03,1.197898E+04,3.315082E-01,1.050928E+00,4.616566E+03,9.068152E+03,2.382771E-01,7.955457E-01,7.594368E+03,1.792809E+04,3.919721E-01,1.572840E+00,3.191848E+03,1.109159E+04,1.647424E-01,9.730697E-01,1.087957E+05,1.102804E+05,5.615250E+00,9.674986E+00,7.340256E+04,1.001926E+05,3.788511E+00,8.789797E+00,1.104027E+05,1.745485E+05,5.698196E+00,1.531318E+01,6.866078E+04,8.164341E+04,3.543773E+00,7.162639E+00,1.365102E+04,1.241656E+04,7.045640E-01,1.089311E+00,9.128916E+03,1.094063E+04,4.711664E-01,9.598084E-01,1.382110E+04,1.891337E+04,7.133426E-01,1.659269E+00,8.741018E+03,9.077724E+03,4.511459E-01,7.963928E-01,0.000000E+00,7.612193E+03,0.000000E+00,5.266675E-01,0.000000E+00,7.228264E+04,0.000000E+00,5.001045E+00,0.000000E+00,7.383025E+03,0.000000E+00,5.108120E-01,0.000000E+00,3.680407E+05,0.000000E+00,2.546376E+01
13:15:00,0.000000E+00,6.036248E+04,0.000000E+00,5.295819E+00,0.000000E+00,6.572978E+04,0.000000E+00,5.766693E+00,1.499262E+05,5.822553E+05,7.738319E+00,5.108336E+01,3.799943E+04,6.903807E+04,1.961310E+00,6.056948E+00,6.394749E+03,1.201516E+04,3.300553E-01,1.054102E+00,4.596441E+03,8.905668E+03,2.372384E-01,7.812931E-01,7.553190E+03,1.796937E+04,3.898468E-01,1.576460E+00,3.174982E+03,1.153233E+04,1.638719E-01,1.011737E+00,1.081436E+05,1.106980E+05,5.581594E+00,9.711624E+00,7.297375E+04,9.746447E+04,3.766378E+00,8.550480E+00,1.097486E+05,1.756029E+05,5.664435E+00,1.540566E+01,6.821125E+04,8.583634E+04,3.520571E+00,7.530503E+00,1.356052E+04,1.251839E+04,6.998932E-01,1.098245E+00,9.070026E+03,1.070360E+04,4.681269E-01,9.390162E-01,1.373051E+04,1.908085E+04,7.086670E-01,1.673960E+00,8.678464E+03,9.541665E+03,4.479173E-01,8.370958E-01,0.000000E+00,7.617511E+03,0.000000E+00,5.270355E-01,0.000000E+00,7.232389E+04,0.000000E+00,5.003899E+00,0.000000E+00,7.395197E+03,0.000000E+00,5.116541E-01,0.000000E+00,3.680286E+05,0.000000E+00,2.546293E+01
13:30:00,0.000000E+00,6.007968E+04,0.000000E+00,5.271008E+00,0.000000E+00,6.553471E+04,0.000000E+00,5.749580E+00,1.483847E+05,5.799963E+05,7.658754E+00,5.088517E+01,3.754557E+04,6.921301E+04,1.937884E+00,6.072295E+00,6.367688E+03,1.204816E+04,3.286586E-01,1.056998E+00,4.577102E+03,8.816135E+03,2.362402E-01,7.734403E-01,7.513669E+03,1.793809E+04,3.878069E-01,1.573714E+00,3.158817E+03,1.211790E+04,1.630376E-01,1.063112E+00,1.075245E+05,1.110874E+05,5.549641E+00,9.745788E+00,7.256675E+04,9.554540E+04,3.745372E+00,8.382139E+00,1.091276E+05,1.758737E+05,5.632384E+00,1.542941E+01,6.778507E+04,9.144895E+04,3.498575E+00,8.022920E+00,1.347503E+04,1.261243E+04,6.954809E-01,1.106494E+00,9.014408E+03,1.054475E+04,4.652563E-01,9.250822E-01,1.364494E+04,1.916371E+04,7.042502E-01,1.681227E+00,8.619475E+03,1.014629E+04,4.448727E-01,8.901411E-01,0.000000E+00,7.625878E+03,0.000000E+00,5.276144E-01,0.000000E+00,7.239218E+04,0.000000E+00,5.008624E+00,0.000000E+00,7.409802E+03,0.000000E+00,5.126646E-01,0.000000E+00,3.680181E+05,0.000000E+00,2.546220E+01
13:45:00,0.000000E+00,5.980265E+04,0.000000E+00,5.246705E+00,0.000000E+00,6.534700E+04,0.000000E+00,5.733113E+00,1.469036E+05,5.778600E+05,7.582311E+00,5.069776E+01,3.711422E+04,6.936410E+04,1.915620E+00,6.085550E+00,6.341638E+03,1.207846E+04,3.273141E-01,1.059656E+00,4.558495E+03,8.757487E+03,2.352798E-01,7.682967E-01,7.475688E+03,1.783542E+04,3.858466E-01,1.564705E+00,3.143297E+03,1.284122E+04,1.622365E-01,1.126570E+00,1.069356E+05,1.114535E+05,5.519246E+00,9.777898E+00,7.217972E+04,9.403764E+04,3.725396E+00,8.249881E+00,1.085370E+05,1.753609E+05,5.601898E+00,1.538440E+01,6.738023E+04,9.846628E+04,3.477679E+00,8.638575E+00,1.339410E+04,1.269906E+04,6.913036E-01,1.114094E+00,8.961763E+03,1.042420E+04,4.625391E-01,9.145078E-01,1.356392E+04,1.916181E+04,7.000688E-01,1.681059E+00,8.563725E+03,1.088992E+04,4.419952E-01,9.553821E-01,0.000000E+00,7.637884E+03,0.000000E+00,5.284450E-01,0.000000E+00,7.249353E+04,0.000000E+00,5.015636E+00,0.000000E+00,7.427459E+03,0.000000E+00,5.138863E-01,0.000000E+00,3.680095E+05,0.000000E+00,2.546161E+01
14:00:00,0.000000E+00,5.953122E+04,0.000000E+00,5.222891E+00,0.000000E+00,6.516576E+04,0.000000E+00,5.717213E+00,1.454787E+05,5.758328E+05,7.508766E+00,5.051992E+01,3.670360E+04,6.948874E+04,1.894426E+00,6.096484E+00,6.316543E+03,1.210500E+04,3.260189E-01,1.061984E+00,4.540579E+03,8.709127E+03,2.343551E-01,7.640552E-01,7.439157E+03,1.766331E+04,3.839611E-01,1.549605E+00,3.128376E+03,1.366119E+04,1.614664E-01,1.198508E+00,1.063747E+05,1.117853E+05,5.490295E+00,9.807010E+00,7.181117E+04,9.274559E+04,3.706374E+00,8.136542E+00,1.079744E+05,1.740759E+05,5.572860E+00,1.527165E+01,6.699512E+04,1.065553E+05,3.457803E+00,9.348242E+00,1.331735E+04,1.277703E+04,6.873424E-01,1.120934E+00,8.911852E+03,1.032203E+04,4.599631E-01,9.055463E-01,1.348710E+04,1.907623E+04,6.961038E-01,1.673550E+00,8.510950E+03,1.173860E+04,4.392713E-01,1.029837E+00,0.000000E+00,7.653776E+03,0.000000E+00,5.295445E-01,0.000000E+00,7.263146E+04,0.000000E+00,5.025179E+00,0.000000E+00,7.448497E+03,0.000000E+00,5.153418E-01,0.000000E+00,3.680036E+05,0.000000E+00,2.546120E+01
14:15:00,0.000000E+00,5.926511E+04,0.000000E+00,5.199546E+00,0.000000E+00,6.498993E+04,0.000000E+00,5.701787E+00,1.441063E+05,5.739000E+05,7.437928E+00,5.035036E+01,3.631217E+04,6.958417E+04,1.874223E+00,6.104855E+00,6.292356E+03,1.212271E+04,3.247705E-01,1.063538E+00,4.523320E+03,8.662165E+03,2.334643E-01,7.599358E-01,7.404002E+03,1.742098E+04,3.821466E-01,1.528344E+00,3.114020E+03,1.453535E+04,1.607254E-01,1.275199E+00,1.058398E+05,1.120317E+05,5.462686E+00,9.828628E+00,7.145980E+04,9.157463E+04,3.688239E+00,8.033822E+00,1.074379E+05,1.719935E+05,5.545170E+00,1.508896E+01,6.662833E+04,1.153568E+05,3.438872E+00,1.012041E+01,1.324447E+04,1.284109E+04,6.835809E-01,1.126553E+00,8.864467E+03,1.022850E+04,4.575174E-01,8.973417E-01,1.341416E+04,1.890403E+04,6.923389E-01,1.658442E+00,8.460920E+03,1.265556E+04,4.366892E-01,1.110283E+00,0.000000E+00,7.673352E+03,0.000000E+00,5.308990E-01,0.000000E+00,7.280596E+04,0.000000E+00,5.037252E+00,0.000000E+00,7.472838E+03,0.000000E+00,5.170259E-01,0.000000E+00,3.680007E+05,0.000000E+00,2.546100E+01
14:30:00,0.000000E+00,5.900401E+04,0.000000E+00,5.176640E+00,0.000000E+00,6.481848E+04,0.000000E+00,5.686745E+00,1.427830E+05,5.720478E+05,7.369626E+00,5.018787E+01,3.593852E+04,6.964732E+04,1.854937E+00,6.110394E+00,6.269036E+03,1.213014E+04,3.235669E-01,1.064189E+00,4.506689E+03,8.613253E+03,2.326059E-01,7.556451E-01,7.370154E+03,1.711198E+04,3.803996E-01,1.501235E+00,3.100196E+03,1.542896E+04,1.600119E-01,1.353595E+00,1.053291E+05,1.121780E+05,5.436331E+00,9.841458E+00,7.112448E+04,9.048019E+04,3.670931E+00,7.937813E+00,1.069257E+05,1.691485E+05,5.518737E+00,1.483936E+01,6.627861E+04,1.245743E+05,3.420821E+00,1.092907E+01,1.317518E+04,1.288908E+04,6.800046E-01,1.130763E+00,8.819423E+03,1.013895E+04,4.551925E-01,8.894853E-01,1.334480E+04,1.864857E+04,6.887593E-01,1.636029E+00,8.413431E+03,1.361053E+04,4.342381E-01,1.194062E+00,0.000000E+00,7.696065E+03,0.000000E+00,5.324704E-01,0.000000E+00,7.301396E+04,0.000000E+00,5.051643E+00,0.000000E+00,7.500060E+03,0.000000E+00,5.189093E-01,0.000000E+00,3.680014E+05,0.000000E+00,2.546105E+01
